Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Sun Jul 14 14:50:29 2019	4.031927403052648	0.03811380635921082	3.9572891918490085	4.091074290460479	0.18876225599552923	0.023562930325506985	0.15614913541012623	0.22144066011571037	-0.09582918526253599	0.016354317930965652	-0.1208774367785127	-0.06797475367960465	0.07151351861777426	0.0016684892221918758	0.06918477050226235	0.07400541680355663	2.2638777870799576	0.8339590844756464	0.4895919544952496	3.615763689634395	-0.045457633091275436	0.001435288844737546	-0.04772703045322175	-0.043338336819571846	
Sun Jul 14 14:52:13 2019	3.371339935964145	0.012102557060975423	3.342997995762069	3.3870926279098823	0.18446343962347386	0.02652212050884038	0.14934487832150622	0.22144066011571037	-0.09692752612453841	0.01887971305448969	-0.1284735871344354	-0.06753670763007978	0.07096467789324587	0.0017736614251333271	0.06780712816233098	0.07374715817864022	2.2768460854763535	0.8515436544085873	0.4895919544952496	3.6386582107779826	-0.045598131916036934	0.0014698813648086225	-0.0478821899788768	-0.0433782467119504	
Sun Jul 14 14:53:57 2019	3.0593987935050246	0.010300622207873587	3.0344871559791806	3.075157308901482	0.1839703656539527	0.026084111456834383	0.14934487832150622	0.22009210939729268	-0.09932000476017959	0.01866043642711964	-0.1284735871344354	-0.06797475367960465	0.07067883599521232	0.0017906672238695743	0.06780712816233098	0.07337127748422854	2.21361343018407	0.8296202731417185	0.9006398638436537	3.66144053307264	-0.04567095673622019	0.001376674538109366	-0.0478821899788768	-0.043425682321108244	
Sun Jul 14 14:55:41 2019	3.2307817715757343	0.007140174737695674	3.2095200494007585	3.2381199022917717	0.18132713898253547	0.026019658211336456	0.14394221184622222	0.21554382716282047	-0.09933714472186032	0.0186969421328384	-0.1310655069894046	-0.07063360077791017	0.07067010086600949	0.0018936395581672396	0.06780678374908881	0.07337342016163487	2.3037661805097067	0.8867027330350173	1.081588660007764	3.7587465489910494	-0.045638058889854706	0.0014573720487652928	-0.0478821899788768	-0.043425682321108244	
Sun Jul 14 14:57:31 2019	3.064793616887454	0.01633198000700737	3.0248677025171125	3.0814782393991633	0.18358626612370754	0.024530356014058254	0.14440519294137977	0.2186161994579994	-0.09912831845459609	0.019008996686192478	-0.126192500934903	-0.07063360077791017	0.07089846202359512	0.002106712324186509	0.06780678374908881	0.07451019380760843	2.417911274930793	0.8714421980568426	1.081588660007764	3.7587465489910494	-0.04553806160413965	0.0016865855410596966	-0.04793481995922239	-0.04225432135456728	
Sun Jul 14 14:59:15 2019	3.060089082537643	0.009324796689954907	3.0454159293802006	3.0753297734144547	0.1867176892909633	0.021873238665473523	0.14440519294137977	0.2248226276262646	-0.10059501467757115	0.0161938115279975	-0.125016000814952	-0.0761966317377647	0.07131312351441035	0.0022867818012209822	0.06827623814705479	0.0758077832447138	2.445445025798504	0.8471780617139714	1.112881754324305	3.66144053307264	-0.044934414046883905	0.0019428761447798446	-0.04781239161548346	-0.04127617183651879	
Sun Jul 14 15:01:01 2019	3.5371724381708733	0.01367010186372704	3.512113786462316	3.5540744482933815	0.18606923084463486	0.020514592047044845	0.14440519294137977	0.2186161994579994	-0.10092806102539309	0.014916374861282621	-0.1243924034241317	-0.0761966317377647	0.07196892478080041	0.002631337981995626	0.06841680400940303	0.07759981344441583	2.4682845014772345	0.851362146484557	1.112881754324305	3.784849520487159	-0.044586152156751206	0.002093641396065755	-0.0474864766284784	-0.04094239426874271	
Sun Jul 14 15:02:48 2019	2.8022490410941203	0.009832585642894687	2.7743300113128857	2.8135644050306365	0.18640909182938856	0.016832640340535013	0.1591410766088197	0.2162723769451661	-0.09848956227607018	0.014166443667670212	-0.12315854783074995	-0.0761966317377647	0.07250818929371593	0.002719778325672491	0.06863375482986282	0.08028334773671514	2.2587656522748003	0.8153275306133445	0.9956568506975458	3.5499520088446395	-0.044236612623719224	0.002043122083508976	-0.04740341439325818	-0.04053483896342849	
Sun Jul 14 15:04:32 2019	3.213740300885425	0.009901577355475184	3.198323822890657	3.2260000298271994	0.18666924405391347	0.014485827535288641	0.16364867222247764	0.20663701511475965	-0.09705079239582079	0.01213332210487316	-0.11502316697426503	-0.07955993674852879	0.07280588706168165	0.0026857388835713203	0.06863375482986282	0.08028334773671514	2.009593457231814	0.8466873804873873	0.6453294012637736	3.385048186156106	-0.04386459577282556	0.0019320976705809337	-0.04740341439325818	-0.040468356419957524	
Sun Jul 14 15:06:20 2019	2.704631667843216	0.005631265904605745	2.6935800774102887	2.712732781951102	0.1874562999141666	0.0118207124961018	0.16927436930815842	0.20575479796800356	-0.09686269652854232	0.01088626533881329	-0.11395309162094694	-0.07955993674852879	0.07353098241217053	0.0026238049563957313	0.06957701680886302	0.0783705710651208	1.8817187908031132	0.8238530063845585	0.6453294012637736	3.3335953774235403	-0.04396269149726857	0.0018745978955148478	-0.047360356318648794	-0.04053483896342849	
Sun Jul 14 15:08:05 2019	3.1320775288928036	0.009012800751765832	3.1169262986663555	3.1402531667867772	0.18669425282324556	0.01313256899623239	0.16795081953626123	0.20663701511475965	-0.0975724345976958	0.011076908388387098	-0.11487585397545294	-0.07955993674852879	0.07323984439481539	0.0027821167540980707	0.06930422152576396	0.07796859131467945	1.7337723611828906	0.7676086112045324	0.46496340765439714	2.9300777290819737	-0.044097633282736706	0.0018764255404525316	-0.047360356318648794	-0.04053483896342849	
Sun Jul 14 15:09:52 2019	3.052789793410986	0.008062924059582094	3.038365257277544	3.061366176596576	0.18635254129496676	0.012986464529299784	0.16838608782956668	0.20663701511475965	-0.10277215700353041	0.012159948262300595	-0.12294169007389696	-0.0809273380061053	0.07315522797171026	0.0027660257915422108	0.06899235652371155	0.07781607547969663	1.7543372220318847	0.7189368630263545	0.4878913665067488	2.9300777290819737	-0.04403939873451694	0.0018290787597133374	-0.0476369050622674	-0.04078082525775232	
Sun Jul 14 15:11:36 2019	3.191036606799009	0.011735545549060136	3.172784845708731	3.2120187525203066	0.18639138187523052	0.013378354032123282	0.16838608782956668	0.20917771363477944	-0.1018700351587712	0.012593100273438698	-0.12294169007389696	-0.08348600320993033	0.07283778397020228	0.0031365520949314775	0.06722706995501758	0.07781607547969663	1.7350413755971177	0.7046305053455624	0.6627456415601825	3.0041757112539043	-0.04463142013289705	0.0023020338089575184	-0.047752232828689935	-0.04125503754173157	
Sun Jul 14 15:13:26 2019	3.0637064644915895	0.012609689822354149	3.039451705222084	3.0754531863385433	0.18540878033177113	0.013209632790715607	0.16838608782956668	0.20917771363477944	-0.10311941972752585	0.014308590617682686	-0.12470148716653189	-0.08348600320993033	0.07277146891807217	0.0031422218385256657	0.06722706995501758	0.07713184405452578	1.7404493204798024	0.8055688581407587	0.4878913665067488	3.1176730360049634	-0.044733312390207426	0.0024212005543420524	-0.047752232828689935	-0.04125503754173157	
Sun Jul 14 15:15:08 2019	3.0980984470329966	0.02690137789073517	3.059149349433957	3.123194788250735	0.18434288955130895	0.013657255739598763	0.16456726423769674	0.20532716258408512	-0.1044873027788563	0.01605134049794606	-0.13077504974441473	-0.07271833670056074	0.07265303730857492	0.0031206938703298402	0.06722706995501758	0.07713184405452578	1.772578347010318	0.822279064416825	0.6627456415601825	3.151310843005215	-0.045343558122041897	0.0029700437326570855	-0.0523327841600456	-0.04125503754173157	
