Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Fri Jul  5 18:31:44 2019	3.0113722813680157	0.000342370692363487	3.010912434801884	3.012008752103422	0.0041210197340030355	0.004062740994476873	-0.00030456659010971547	0.013399549844381811	0.04957630126553657	0.0028963277166382346	0.04620318259296486	0.05472260279887099	0.07813782445422038	0.0005136712430002063	0.07754352321034433	0.07932180620482551	2.27613589101158	0.10893918713123665	2.08786046001118	2.426585336713174	-0.04937333749753535	0.0006478324501221322	-0.05017091478275044	-0.048244518424323625	
Fri Jul  5 18:34:08 2019	3.011475814869682	0.000339055885610216	3.0111465366197767	3.012008752103422	0.0035188742349270665	0.003760910557648728	-0.0017894103477262037	0.011804878563567905	0.05008445644318724	0.0026210579177477246	0.04620318259296486	0.05388984681802703	0.0781998829773525	0.0004874969081232782	0.07764549475254187	0.07932180620482551	2.268928857710173	0.10725083241821663	2.08786046001118	2.4187919701312564	-0.049503408410314934	0.0006079222203973181	-0.0501826387894733	-0.04828888970085563	
Fri Jul  5 18:36:52 2019	3.0115983981710217	0.00044945288877418444	3.011109465397755	3.0122176808524292	0.0033703190982554616	0.00407508470594184	-0.0032386003282602223	0.011804878563567905	0.05062220881019632	0.0024927413125066028	0.04685803620997699	0.05388984681802703	0.07832771349286574	0.0005039742543910795	0.07764549475254187	0.07937430659448307	2.2583281514422304	0.10260277718711668	2.08786046001118	2.3985388443574696	-0.049695537540014476	0.0006302882084050316	-0.050601338218914486	-0.04840483920741727	
Fri Jul  5 18:39:15 2019	3.0115370796941225	0.0008070907334953782	3.010998973378206	3.0122176808524292	0.0034868546950236378	0.003738022873791529	-0.0032386003282602223	0.00966382036808525	0.050948184367122805	0.002279151058957962	0.047590219980850994	0.05388984681802703	0.07852308594962595	0.0005328578147377384	0.0777539652363828	0.07962878980218184	2.2641620938683418	0.09550311035542543	2.134151927429005	2.3985388443574696	-0.0498549467134651	0.0005830901524164222	-0.050601338218914486	-0.048574582750880294	
Fri Jul  5 18:41:36 2019	3.0118238132094173	0.00034071699270804556	3.0110754971735596	3.0122176808524292	0.003780959021576032	0.003986999370495544	-0.0032386003282602223	0.00966382036808525	0.05127204973270109	0.0019628989142088022	0.04847758960489766	0.05388984681802703	0.07868369985436215	0.0005106896686495141	0.07798402131364122	0.07964399851344789	2.27510602454588	0.08098082104215307	2.147483523180048	2.3985388443574696	-0.050068364925046405	0.0005734796023866091	-0.0513782716176769	-0.04929833100640675	
Fri Jul  5 18:43:50 2019	3.0117242752749354	0.0004441475297459736	3.0111105966196474	3.0122784928135724	0.0035728395873211895	0.0042494653101415245	-0.0032386003282602223	0.00987266326822565	0.05129583499852414	0.0017558377007339985	0.04874190106090494	0.05388793772057583	0.0788236320984908	0.00046887256412543414	0.07806558323375445	0.07964399851344789	2.2843549096637714	0.08836508701948811	2.163075302215623	2.4337994814709383	-0.05021114206075498	0.0006294965525957033	-0.0513782716176769	-0.04929833100640675	
Fri Jul  5 18:45:55 2019	3.0118695201319445	0.0005315757905450579	3.0116375500865793	3.0122969692741117	0.003906912949477865	0.0043640026430752064	-0.0027858966078927972	0.00987266326822565	0.05123306926409129	0.0017771179023659375	0.04874190106090494	0.0540533740670148	0.07896071366014523	0.0003891238626535353	0.07837996549140931	0.07964399851344789	2.2859852103574863	0.088333869050219	2.188864884950305	2.4337994814709383	-0.05044047947598913	0.0006343224568918692	-0.0513782716176769	-0.0494775931579813	
Fri Jul  5 18:48:06 2019	3.0119749858108973	0.00035906807454794403	3.011481419053536	3.012594913671518	0.004016469557981217	0.0038447296521314793	-0.001901599808241338	0.00987266326822565	0.05118610865979182	0.001683851006727441	0.04881604269581836	0.0540533740670148	0.07908869164631518	0.00037703537392648235	0.0783822130927974	0.07964399851344789	2.2966769198485886	0.08623998770765873	2.188864884950305	2.4337994814709383	-0.0505545890083882	0.0006242734360217689	-0.05138849517984879	-0.04952439847683468	
Fri Jul  5 18:50:13 2019	3.0120106632824686	0.00045371960346505283	3.0115386897613763	3.012594913671518	0.003312318045752547	0.00415844003687309	-0.002476126233067111	0.01048884627215752	0.05141271108058325	0.0017514210534837992	0.04881604269581836	0.05425547464620664	0.07918468662649561	0.0003311938616494464	0.0785697595583631	0.07964399851344789	2.3027089943120167	0.08798555402623925	2.188864884950305	2.46096037373973	-0.050711071706865916	0.0006091353276740075	-0.05167877386611301	-0.04952439847683468	
Fri Jul  5 18:52:47 2019	3.0121118906181996	0.0003245171034361286	3.0116117705462617	3.012594913671518	0.0025813426640130467	0.0039057842393371567	-0.0036721528641817033	0.00987266326822565	0.051590556380159594	0.00187124006730261	0.04881604269581836	0.05425547464620664	0.07926858058972146	0.00035670394939740237	0.0785697595583631	0.07982109398542746	2.313213362464807	0.09901664822634319	2.188864884950305	2.5875380337176264	-0.05080778166388117	0.0005919471804289786	-0.05167877386611301	-0.04952439847683468	
Fri Jul  5 18:54:53 2019	3.01225040736802	0.00027058447783806397	3.01182228106427	3.012594913671518	0.0022684015114471695	0.00379352264412749	-0.005273272470453122	0.00966382036808525	0.05176850077773001	0.0019177584675600765	0.04887329438816602	0.054708320832488604	0.07935950096464102	0.00030986962790658713	0.07882212177453489	0.07982109398542746	2.3144400578284463	0.08761909541500065	2.188864884950305	2.476951726398444	-0.050870533448866086	0.0005327292592982661	-0.05167877386611301	-0.04969024628865141	
Fri Jul  5 18:57:35 2019	3.0123602127599653	0.0002563031441493081	3.011983652507336	3.012775450371857	0.002124540595740597	0.0038768715849726736	-0.005273272470453122	0.008544860455604986	0.05189513729842876	0.001835535632544657	0.049251690938583344	0.054708320832488604	0.07947707124355204	0.0002297915395267113	0.07909241647151452	0.07986088330469031	2.3159199197006095	0.08278356185765304	2.2149456124302684	2.476951726398444	-0.0509603936380428	0.0005032474880089959	-0.05167877386611301	-0.04987814137720722	
Fri Jul  5 18:59:59 2019	3.0124231910228256	0.00023361235046594564	3.0120880049685606	3.012807506098247	0.00182381652290649	0.0038115129338180953	-0.005273272470453122	0.008544860455604986	0.05213475592221637	0.001721816262722372	0.049251690938583344	0.054708320832488604	0.07954432490262471	0.0002375950244302072	0.07915994014073774	0.07991889449850455	2.3116404559585537	0.0804144498997107	2.2149456124302684	2.476951726398444	-0.051062000734572364	0.00043238870663518686	-0.05167877386611301	-0.05036065313821295	
Fri Jul  5 19:02:50 2019	3.0123308757786607	0.00033829242835045593	3.011703267901698	3.012807506098247	0.001481578978631781	0.0032134215569388776	-0.005273272470453122	0.008057736131647186	0.052220078757855025	0.0015079716166003928	0.04950524524159683	0.05408482011182714	0.07960661398779867	0.000241978319263481	0.07915994014073774	0.08002330655101506	2.31192540358314	0.0777102652414027	2.2149456124302684	2.476951726398444	-0.05110029530578103	0.0003807561144667512	-0.051658402533116585	-0.05049254487557226	
Fri Jul  5 19:05:57 2019	2.9456513676971605	0.31926787879592394	2.471569452659371	3.2790507475256607	0.15548157674343005	0.09632100358819394	0.027594517042717842	0.2954260503249789	-0.0877246645724415	0.06280916940879762	-0.1736721350833343	-0.012720722092873338	0.07506406043040963	0.0215171409863976	0.044669749938505685	0.10762147527463421	2.1233130060610437	0.20130647256051082	1.8729887683058366	2.4141545077408555	-0.04451511657404775	0.021001200105307122	-0.08500954006850293	-0.019139286182961603	
Fri Jul  5 19:08:42 2019	2.9011820868337486	0.6011105543683171	1.5671411727983564	3.2922088299816084	0.16045760662632708	0.08218349585453869	0.027594517042717842	0.3060726132594658	-0.08299311561985884	0.05084907980933893	-0.1736721350833343	-0.012720722092873338	0.0729566706871573	0.018428308328092755	0.044669749938505685	0.10762147527463421	2.099358384987552	0.17334568495710212	1.7694115594946327	2.4141545077408555	-0.044254146976410794	0.017774554611050562	-0.08500954006850293	-0.019139286182961603	
Fri Jul  5 19:11:28 2019	3.1070834590591487	0.22307219858750077	2.7970158259401705	3.2922088299816084	0.1694896455773871	0.08001075285627438	0.047987525894071	0.3060726132594658	-0.08027338358673737	0.04929671907795959	-0.14997195477439823	-0.005864078995716102	0.07253221879901883	0.016193058782643613	0.05078639570417774	0.10762147527463421	2.06041348073722	0.16949985283296032	1.7694115594946327	2.4141545077408555	-0.04478034384504744	0.016530668859448996	-0.06297909377534441	-0.019139286182961603	
Fri Jul  5 19:14:01 2019	3.10317434277393	0.18271146000231211	2.7832818557417514	3.2987887514789223	0.1877748170062805	0.08129450305617346	0.047987525894071	0.32930467141844166	-0.08088849724094475	0.048732265094301244	-0.1504373278107315	0.016210230329632203	0.07390320999536017	0.014574077875068852	0.05078639570417774	0.10762147527463421	2.0500294527237677	0.1613329723370649	1.7694115594946327	2.4141545077408555	-0.046683546505615625	0.015464282328388769	-0.06602767027019416	-0.019139286182961603	
Fri Jul  5 19:16:19 2019	3.139763960168273	0.12239111808147092	2.9799279388544413	3.2987887514789223	0.19213272124445008	0.07668629045822849	0.08174628436771648	0.3060726132594658	-0.07899873677400149	0.04832167196207455	-0.14997195477439823	-0.0009937715900730226	0.0741435677233113	0.013734926301643401	0.052013693991174656	0.09618738475754535	2.0701506103258365	0.1538189740643138	1.8465480720107923	2.4099475886582473	-0.04716026586569731	0.014864698422036063	-0.06602767027019416	-0.01973417201515807	
Fri Jul  5 19:18:44 2019	3.1703466664643907	0.1391460904433528	2.902666688148947	3.2987887514789223	0.21109484095281053	0.06859075371706462	0.12005366216245147	0.3060726132594658	-0.07830140308886606	0.04232646200214393	-0.127770400713388	-0.0009937715900730226	0.07414370182136348	0.010793167400126247	0.05481864442469544	0.08844573870790762	2.0637890973725646	0.14065101375109487	1.7858775369626683	2.2482064560546964	-0.0485561698497175	0.012526289961368217	-0.06602767027019416	-0.026853840298762872	
Fri Jul  5 19:21:15 2019	3.1540148450821257	0.15559523030356576	2.8602161436951765	3.2987887514789223	0.21744173914708184	0.06339859069346947	0.12005366216245147	0.3060726132594658	-0.07420152239216408	0.043304971339812676	-0.13153459175041385	-0.0009937715900730226	0.07442216466932369	0.009447408803935433	0.06032226468206696	0.08717248070108616	2.0461741001118443	0.1412228578375784	1.800043457564659	2.2311334729506145	-0.04956098950389905	0.011928237279569695	-0.06602767027019416	-0.02851560350481921	
Fri Jul  5 19:23:28 2019	3.2074317716284404	0.0749095165273096	3.057719731301713	3.2987887514789223	0.22183656291654213	0.056081421819266335	0.14193495723438748	0.3060726132594658	-0.07220312719435786	0.039948747255289886	-0.12506604890029724	-0.0009937715900730226	0.07537604263535111	0.008257241142528779	0.06371559880868678	0.08717248070108616	2.053824962029151	0.135334096793339	1.8465480720107923	2.2311334729506145	-0.05097906586153274	0.010635629185547361	-0.06602767027019416	-0.02857313023370462	
Fri Jul  5 19:26:00 2019	3.199451377960126	0.11225606407291348	2.9555979165842214	3.2987887514789223	0.21920144989051607	0.056044360098729554	0.14193495723438748	0.3060726132594658	-0.06665256586600612	0.03972745569129135	-0.12506604890029724	-0.0009937715900730226	0.07540351956548794	0.008042529748443971	0.06371559880868678	0.08717248070108616	2.0515873938539864	0.1402830450125112	1.8064057795314379	2.2654139878126607	-0.051610042195336624	0.01015405629553044	-0.06602767027019416	-0.02857313023370462	
Fri Jul  5 19:28:42 2019	3.1656871249124174	0.3058905132113194	3.033298395277241	3.2987887514789223	0.21587513622859889	0.05718008223280107	0.14109235372504747	0.3060726132594658	-0.06018746253916198	0.038041990212420225	-0.12346389516693812	0.011395324515989569	0.0759253829739326	0.006998601438117815	0.06391993087285118	0.08717248070108616	2.038662046428718	0.1705782821069964	1.8064057795314379	2.4141748031029375	-0.05294514433774198	0.009074469455617117	-0.06602767027019416	-0.02857313023370462	
Fri Jul  5 19:31:35 2019	3.251169007447424	0.0526779035799792	3.1910337644342484	3.2987887514789223	0.21260645002738338	0.05552893330752765	0.14109235372504747	0.3037887664030372	-0.05631629902865544	0.03960189920900666	-0.13153459175041385	0.013126509617725615	0.07622180449006101	0.006584538177374936	0.06391993087285118	0.08597487106021987	2.0314242135845673	0.16557030476226858	1.8130936253839212	2.4141748031029375	-0.05356345535981024	0.00897502858827761	-0.06602767027019416	-0.02857313023370462	
Fri Jul  5 19:34:08 2019	3.2534426898573003	0.03787544097963437	3.1949954732340844	3.2987887514789223	0.21717178281591357	0.05155590891002847	0.1459328292396389	0.3037887664030372	-0.05251616759028027	0.03906127265144049	-0.10835166959068124	0.013126509617725615	0.0774153141365957	0.0047429318729713165	0.07183101834345856	0.0847084768595874	2.0397079611899054	0.17079946475144622	1.8130936253839212	2.4141748031029375	-0.05493206993308505	0.007046151939817489	-0.06602767027019416	-0.04191269813759954	
Fri Jul  5 19:36:44 2019	3.2695790315933286	0.02699859955269501	3.214572214102428	3.2987887514789223	0.21966769956895357	0.0492880280718406	0.1499364814387659	0.3037887664030372	-0.05030087966462478	0.038205989655459585	-0.10596936045804381	0.013126509617725615	0.07811277266665079	0.004597629550069127	0.07195311977845735	0.0847084768595874	2.078688569401656	0.18332884975911393	1.8130936253839212	2.4481431220108836	-0.05603249206764018	0.0063417219758367584	-0.06602767027019416	-0.04503323935158898	
Fri Jul  5 19:38:59 2019	3.266386412672964	0.03009538641373891	3.2261102402400246	3.2987887514789223	0.22115931675676243	0.044780658750537904	0.1499364814387659	0.28339222884223636	-0.05324485420681961	0.03408503274122506	-0.09196276756532737	0.013126509617725615	0.07801787711232964	0.004267739294333284	0.07195311977845735	0.0847084768595874	2.100950092740162	0.18589760478194045	1.8130936253839212	2.4481431220108836	-0.056233868990355415	0.0062774288801656026	-0.06602767027019416	-0.04503323935158898	
Fri Jul  5 19:41:18 2019	3.2563603765298916	0.04922595023501587	3.1527043015750786	3.2987887514789223	0.23064259631296208	0.03809674558731553	0.15538628256779607	0.28339222884223636	-0.05884633997112718	0.03137997147120931	-0.0923027364329233	0.013126509617725615	0.07827516394929884	0.0043386062742157795	0.07195311977845735	0.0847084768595874	2.087895547247167	0.17637863576650048	1.8013744252835346	2.4230615993448206	-0.056600019382524534	0.005786059273094486	-0.06602767027019416	-0.04636892295565264	
Fri Jul  5 19:44:08 2019	3.262949111464753	0.031983769392049825	3.2034918362259086	3.2987887514789223	0.23090110189081975	0.034859444690715356	0.18686053794556148	0.2783980474755481	-0.05986973228669129	0.027706919483080433	-0.0923027364329233	0.006155113045434521	0.07910780213816525	0.004133394289195261	0.0729278048306077	0.0847084768595874	2.1073929592720297	0.1768759279640159	1.8013744252835346	2.4230615993448206	-0.05752028739278049	0.004676834376083655	-0.06602767027019416	-0.04829715386590176	
Fri Jul  5 19:46:20 2019	3.276779789036772	0.024344268216745166	3.257994918550601	3.2987887514789223	0.2322897377625484	0.03482574316379088	0.18686053794556148	0.2783980474755481	-0.06418034310482117	0.02379954373216386	-0.0923027364329233	-0.021195515219806844	0.07949706467717053	0.003969165837813927	0.07341560658888201	0.0847084768595874	2.142403530518156	0.1708404273504797	1.8013744252835346	2.423774524203414	-0.05822701490686474	0.004201122593420118	-0.06602767027019416	-0.05052897053420079	
Fri Jul  5 19:48:47 2019	3.2840105228852123	0.011778392669106113	3.267242369453099	3.2987887514789223	0.2341656909810081	0.03489263618316406	0.17192254340187574	0.2783980474755481	-0.0652200662942057	0.02174565732665426	-0.0923027364329233	-0.021195515219806844	0.07958161601036089	0.004032571073117894	0.07390143038017515	0.0847084768595874	2.1253864839413708	0.16774104863865427	1.8013744252835346	2.4230615993448206	-0.05833650127936805	0.004324156571813143	-0.06602767027019416	-0.05052897053420079	
