Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Wed Jul  3 23:31:24 2019	3.1275437369563965	0.00020109104807438885	3.12712935860551	3.1277635875064784	0.08311355450872795	0.001798369655933539	0.08030320237273184	0.08609006218700402	-0.02835227979835303	0.0012898683323418622	-0.030531663265031154	-0.02629333978913892	0.06350642175870376	0.0005350680854254479	0.06259713176672975	0.06446150355072769	2.2908299153768885	0.04282298676489354	2.2192353903553044	2.3654464659750487	-0.03590214490315689	0.0005662103584327957	-0.03673982994597419	-0.03507298923003049	
Wed Jul  3 23:35:30 2019	3.127516749862698	0.00026722673326181164	3.126731173577071	3.1277635875064784	0.08327338001912432	0.0018468593212116527	0.08070142297766432	0.08655574358865026	-0.028147706409911218	0.0013330244104991622	-0.030411088355937466	-0.02564225193956666	0.06353973174864785	0.0005120477539041281	0.06273441556647452	0.06446150355072769	2.2919023823291895	0.0408561866808733	2.218498571262976	2.3654464659750487	-0.03583970331807633	0.0005212898681322944	-0.03673982994597419	-0.035083474919908965	
Wed Jul  3 23:39:52 2019	3.12760663563111	0.00013328780538243061	3.1273229677622654	3.1277635875064784	0.08332704923026259	0.0018229543950655967	0.08079667061415019	0.08655574358865026	-0.027959547148396262	0.0012468022744977043	-0.029923881056673107	-0.025304480934423588	0.06352102185226903	0.0004488902290398719	0.06282167626677189	0.06446150355072769	2.295756711845388	0.0397103349939514	2.2293259289689003	2.3654464659750487	-0.03580242062307036	0.0004681992812218294	-0.03673982994597419	-0.03512639080098195	
Wed Jul  3 23:44:32 2019	3.1276223866053146	0.000196709091151227	3.1272616121769508	3.1277635875064784	0.08336477668512116	0.0017304808494412753	0.08079667061415019	0.08583161722630386	-0.02785973792876264	0.0012502015870995678	-0.02993668738227511	-0.02521185384946046	0.0635293035361913	0.00043655203675852677	0.06288120527848205	0.06446150355072769	2.2941581985023762	0.0416015587470182	2.22262543176034	2.3561090357158343	-0.035787839737693665	0.00044340971349327447	-0.036732361334455205	-0.03511910874998182	
Wed Jul  3 23:49:16 2019	3.127585679516258	0.00022206615837277966	3.1270362832621257	3.127772684075883	0.08351973216814991	0.0016828385404367985	0.0811247574453967	0.08598087993106732	-0.027804141719908193	0.001268640295727462	-0.029773484268718543	-0.02521185384946046	0.06351276191728543	0.00041043798149640253	0.06289764187448123	0.06433575022101419	2.292927000117374	0.04531394858595132	2.2151273434012904	2.3695506558041055	-0.03573849640143113	0.0004225302547058534	-0.03648927345573675	-0.03510404277983925	
Wed Jul  3 23:53:58 2019	3.127627214250351	0.00012317602096674984	3.1274120428506085	3.127772684075883	0.08377187957338739	0.0015408018653451133	0.08116552683390654	0.08634775324051298	-0.027718637204692198	0.0012370706596682532	-0.029773484268718543	-0.02521185384946046	0.06356182040440071	0.000410183546546685	0.06290872427597383	0.06423789336408692	2.2906635419811803	0.0440010557825393	2.22262543176034	2.3520180680509553	-0.03577196884854751	0.00042056325444689974	-0.03666794023150671	-0.03510404277983925	
Wed Jul  3 23:58:43 2019	3.127658472834311	0.00013533593281460336	3.1272265412157285	3.127786648434505	0.08383087645175835	0.0014903876597455676	0.08138590201236176	0.08600416903304295	-0.027672406898983464	0.001251836856505655	-0.029625351080040326	-0.02521185384946046	0.06353720022952998	0.0003619807347953313	0.0629598511187893	0.06411574231171502	2.290524716932336	0.04334293711713171	2.22262543176034	2.3527638954841588	-0.035798519383399945	0.00039618794886493085	-0.036576816921020425	-0.03512639080098195	
Thu Jul  4 00:03:26 2019	3.127658076675173	0.00014631763636004772	3.127209952793375	3.127786648434505	0.08392638482109613	0.0012395888342763776	0.08186691881099094	0.08600416903304295	-0.02747523703279913	0.001297616347402325	-0.02946853106710419	-0.02521185384946046	0.06358978298760001	0.0003401922640041688	0.06305875588780183	0.06408300507984444	2.291626313828482	0.044676889429157526	2.221826467676632	2.3583002519797334	-0.03584083688170685	0.00041085454972617376	-0.03666794023150671	-0.03524543983243038	
Thu Jul  4 00:08:13 2019	3.1276300461882722	0.00021745091956462722	3.1274250313149694	3.127786648434505	0.0838757397866315	0.001325190150046625	0.0818062402265331	0.08634775324051298	-0.02726923007742199	0.001350211096315017	-0.02935502486838747	-0.024250684344785597	0.06360478974011272	0.00033499961275112956	0.06308493814884097	0.06411574231171502	2.287480905726526	0.042419004721340796	2.221826467676632	2.3527638954841588	-0.035924672607244405	0.0003723070057743852	-0.03666794023150671	-0.03537560932745784	
Thu Jul  4 00:12:54 2019	3.127685382006322	7.658696944997277e-05	3.1275315542988396	3.127786648434505	0.08382047251584383	0.0012208944917884495	0.0818062402265331	0.08600416903304295	-0.02716492699727277	0.0013272392912678263	-0.028933676224224186	-0.024250684344785597	0.06362532829048731	0.0002964219126117931	0.06316723763238027	0.06408226575799665	2.2889869363143207	0.041544172509258265	2.2170132850218653	2.35603445253013	-0.0359640530697387	0.00036789175516803663	-0.036576816921020425	-0.03537560932745784	
Thu Jul  4 00:17:31 2019	3.1277023087978577	0.0001083091063510225	3.12737025376765	3.127786648434505	0.0836956668794119	0.001211347433729662	0.0815123987409806	0.08563151118671827	-0.026914592582313344	0.0013055455459715219	-0.02884017044782844	-0.024250684344785597	0.06361763317494713	0.00028498246684879495	0.06314776530238633	0.06408226575799665	2.294097160403312	0.04030245774609579	2.2239413954139016	2.35603445253013	-0.035975666130055386	0.000364839717045823	-0.036576816921020425	-0.035381321182978105	
Thu Jul  4 00:22:18 2019	3.127690922152856	0.0001510094772542178	3.127445093818522	3.127786648434505	0.08360520815576439	0.0011452283315643644	0.0815123987409806	0.08528322788882355	-0.026790876423546765	0.0013969547822688978	-0.02869009851637491	-0.024250684344785597	0.06364125214385126	0.0002833776811363909	0.06314776530238633	0.06408226575799665	2.292035557746842	0.037271675635471055	2.232377662840151	2.35603445253013	-0.03601331098274953	0.00033650513745750503	-0.036576816921020425	-0.03546718960661195	
Thu Jul  4 00:26:53 2019	3.1277161008503147	6.873569669966577e-05	3.1275870036228723	3.127786648434505	0.08362241514394561	0.0011880097950321613	0.08160466595207845	0.08528693820673419	-0.02667562477711156	0.0013282572206070548	-0.028683372556402076	-0.024250684344785597	0.06366127963000281	0.00028126206320301927	0.06314776530238633	0.06408226575799665	2.293534441696406	0.036596516414120026	2.2377430884734233	2.35603445253013	-0.036027460104072526	0.00030778973561874885	-0.036576816921020425	-0.0355865644670476	
Thu Jul  4 00:31:36 2019	3.127726522277703	6.220235361310318e-05	3.1275603155133447	3.127786648434505	0.08350795264057025	0.0011031216506208683	0.08160466595207845	0.08526997882827919	-0.026369484624693178	0.00129033431621734	-0.028469428074929862	-0.024250684344785597	0.06365878805601308	0.0002608050268379753	0.0632241692107015	0.06408226575799665	2.2927179651785474	0.03430807866965272	2.2418400609238356	2.3498477573629426	-0.03603106338698757	0.00029653191162162226	-0.036576816921020425	-0.03554430619445566	
Thu Jul  4 00:36:17 2019	3.127743516711142	3.575080384234497e-05	3.1276749834068465	3.127786648434505	0.08345434664051946	0.0010451035607448944	0.08160466595207845	0.0851655883481938	-0.026100829851622164	0.0012424612109408273	-0.02805134157511033	-0.024222473089157325	0.0636840791054901	0.0002570583240780171	0.06326115088792572	0.06408226575799665	2.2961558273608293	0.03062891078970486	2.2543076727411515	2.3556475105690313	-0.03602785924839482	0.0002783313102656384	-0.03650810740923959	-0.03554430619445566	
Thu Jul  4 00:40:54 2019	3.1277112389888844	9.559936684484351e-05	3.127420954175055	3.127786648434505	0.08345276290061596	0.0009712405418474433	0.08178288166245426	0.085127513704376	-0.025986174932796452	0.0011409364858851483	-0.027870515327601264	-0.024222473089157325	0.06372431539870335	0.0002425364798592353	0.06337235789800368	0.06417503699410491	2.2969540597543032	0.029363330572133983	2.2543076727411515	2.3556475105690313	-0.03608321123072403	0.00028282035825008615	-0.036576816921020425	-0.03554430619445566	
Thu Jul  4 00:45:36 2019	3.127724052470379	5.673510497435492e-05	3.1276095059107987	3.127786648434505	0.08341834914815802	0.0009165247605187216	0.08211375385385168	0.08489461384496717	-0.025825136249230857	0.0009953255918858275	-0.02758849618106271	-0.024250684344785597	0.0637433013984872	0.00023297319607656417	0.06340887901211753	0.06419873426624659	2.2973973108267542	0.029272114936737426	2.2543076727411515	2.3556475105690313	-0.036110950622112954	0.00027616807254639085	-0.036576816921020425	-0.035607942723391114	
Thu Jul  4 00:50:05 2019	3.1277459230711733	3.3167088435028326e-05	3.1276861427204627	3.127786648434505	0.08335072167029337	0.0008921569156922381	0.08199628789734356	0.08487836630009607	-0.025730104056091635	0.0009945821940600921	-0.02751490415098584	-0.024198684693079394	0.06376133972186113	0.00021076309637073657	0.06348689375854567	0.06419873426624659	2.2979532136385106	0.027387380729531466	2.2524591906895464	2.342664081063745	-0.03613200467185097	0.00025122172957790366	-0.036576816921020425	-0.03573253654323394	
Thu Jul  4 00:54:34 2019	3.127739535332941	4.1076213258971617e-05	3.1276529541050677	3.127786648434505	0.08327907290344022	0.0008656245481287696	0.08199628789734356	0.08484881667801233	-0.025715845355056645	0.0009769452175370844	-0.027467689700781873	-0.024198684693079394	0.06376725383295093	0.00020909122933123828	0.06347814707637897	0.06414363760619417	2.29904691096952	0.02751696735955007	2.2573062606985537	2.342664081063745	-0.03615830534119966	0.00024780614618418015	-0.036576816921020425	-0.03577148653166845	
Thu Jul  4 00:59:01 2019	3.1277419284459693	5.0889938787059775e-05	3.1276695336843923	3.127786648434505	0.0832734401743748	0.0008824058853215561	0.08182834597242541	0.08484881667801233	-0.02554809607315207	0.0009194919409757367	-0.026947553148631866	-0.024027367608648813	0.06377454032436838	0.00019583889751683466	0.06348689375854567	0.06408226575799665	2.2990830111239458	0.025720170449878996	2.258759313278113	2.342255380499047	-0.03616120186296921	0.00024211180297866483	-0.03656315283445415	-0.03577148653166845	
Thu Jul  4 01:03:41 2019	3.1277464460061704	4.458368063732683e-05	3.1276424799805573	3.127786648434505	0.08325521108736726	0.000919400582929761	0.08155205559993281	0.08484881667801233	-0.025517566342909765	0.000878837743199713	-0.026947553148631866	-0.024027367608648813	0.06378327985876737	0.00018655648178119398	0.06349246422979389	0.06408226575799665	2.3016846916118294	0.02475160948562358	2.261489801786151	2.342623509013692	-0.03615206108443868	0.00023270659069370454	-0.03656315283445415	-0.03577687483925591	
Thu Jul  4 01:08:17 2019	3.1277521105233386	3.11293283417428e-05	3.1276703199135705	3.127786648434505	0.08315366632771459	0.0008023721584162419	0.08182834597242541	0.08471009215756407	-0.025374797338343462	0.0008784951365581811	-0.02684868048770504	-0.023974383152874063	0.06379978141230877	0.0001837766676358481	0.06349246422979389	0.06408226575799665	2.3012550141724093	0.02361197991319446	2.2665887983245865	2.3375103996502298	-0.036191139118338864	0.00021392921266850308	-0.03656315283445415	-0.03579905808266888	
Thu Jul  4 01:12:53 2019	3.1277557550249733	3.554096301857723e-05	3.127648713580628	3.127787644463799	0.0831675412470551	0.000737829047598736	0.08237970386046661	0.08471009215756407	-0.025310135043523578	0.0007989952759528744	-0.026545963674018673	-0.023974383152874063	0.06383171573348426	0.0001804958206549089	0.06349246422979389	0.06408226575799665	2.301243537111989	0.023985558090789325	2.2671729382153347	2.344113243401151	-0.03622227728057805	0.00020225930522781691	-0.03656788055680399	-0.03579905808266888	
Thu Jul  4 01:17:30 2019	3.1277591809940093	2.427338884437685e-05	3.1277283666101012	3.127787644463799	0.08313862175034785	0.0007430250087236386	0.08223271909780558	0.08471009215756407	-0.025299554993053825	0.0008193631512843621	-0.026551705277645356	-0.02391274630301519	0.0638420257020895	0.00017156734061694146	0.06358937513220589	0.06415297041557955	2.3029118637892685	0.02287527729480321	2.2721383100583994	2.344113243401151	-0.03623288578666043	0.00018910766124902615	-0.03656788055680399	-0.035853721067791555	
Thu Jul  4 01:22:15 2019	3.127760820806864	2.599130475154364e-05	3.1277069554793124	3.127787644463799	0.0831094979373804	0.0006023863327809293	0.08229858886813489	0.0842282603123572	-0.025183830919009727	0.0008674314767926824	-0.026545963674018673	-0.023688241996724802	0.06387034715251569	0.00016948010302416316	0.06362406759839784	0.06415297041557955	2.3041027631748783	0.022289473212003	2.2721383100583994	2.344113243401151	-0.036263722386344434	0.00018332874956420754	-0.036576816921020425	-0.03593019431219803	
Thu Jul  4 01:26:53 2019	3.1277659193235308	1.9537520610779096e-05	3.1277383948498647	3.127787644463799	0.0830013210540487	0.0005239849495503062	0.08221034645232828	0.08403525325480898	-0.025099376710144818	0.0008156816596691077	-0.026211337405031506	-0.023687232134249128	0.06387497195923032	0.0001649626277256925	0.06365898265879205	0.06414985414993475	2.3057185693085587	0.020241263574241056	2.2742334460413476	2.344113243401151	-0.03628293367470305	0.0001739199952790739	-0.036576816921020425	-0.03594745763277504	
Thu Jul  4 01:31:37 2019	3.1277558303316457	2.872461789124405e-05	3.1276960132326237	3.127787644463799	0.08301374267741443	0.000545045236894893	0.08217147675496883	0.08403525325480898	-0.025102868330275453	0.0007870548950322811	-0.02622240618572127	-0.023687232134249128	0.06389362547534397	0.00016146523804095304	0.06367209906260642	0.06422006079214262	2.3064703462676075	0.020509742811670856	2.2742334460413476	2.344113243401151	-0.0362992172483275	0.00016121746925766358	-0.036576816921020425	-0.036034084935265706	
Thu Jul  4 01:36:17 2019	3.1277638287062404	2.2955741556535778e-05	3.1277065243773596	3.127787644463799	0.08301896485875174	0.0006121524304943298	0.08208267445640173	0.08411557867226974	-0.0250806236170615	0.0007584360231032009	-0.02622240618572127	-0.023688241996724802	0.06391824927287157	0.0001568401784814762	0.06369264940859501	0.06422006079214262	2.307239945286606	0.018650915747396562	2.2777500059242852	2.338961143599559	-0.036311404413900086	0.00016324140116158508	-0.036576816921020425	-0.03602821292810298	
Thu Jul  4 01:40:55 2019	3.127760224286908	2.852186877534546e-05	3.1276877047612466	3.127787644463799	0.08304160827697285	0.0005770027538945902	0.08210879634150077	0.08392542419728952	-0.025088408928527355	0.0006872868050973371	-0.02622240618572127	-0.024002639413107978	0.06392969749241402	0.0001577984479231029	0.06369666793090757	0.06414909088514935	2.3071042589953534	0.017929718087583004	2.2771949853951785	2.3340245719678596	-0.03631189315481577	0.00016737343357342503	-0.036576816921020425	-0.03602821292810298	
Thu Jul  4 01:45:39 2019	3.1277651702569953	2.5759565222658684e-05	3.127712082711492	3.127787644463799	0.08306061758292915	0.000578232251499231	0.08208267445640173	0.08392542419728952	-0.02511653966741572	0.0006366771113608114	-0.026064352880832233	-0.02413960927354401	0.0639412950129498	0.00014827215040403508	0.06371582792057576	0.06414909088514935	2.306685560481091	0.017052549680296597	2.2777500059242852	2.332368229060238	-0.03632995023041388	0.00016950161817512417	-0.036576816921020425	-0.03602821292810298	
Thu Jul  4 01:50:17 2019	3.127767129847824	1.830261765636757e-05	3.1277295826190974	3.127787644463799	0.08299006020009567	0.0006844170946497178	0.08200692886612757	0.08390505598667157	-0.025087326666707842	0.0006220571025493545	-0.025969527914294296	-0.024037015762467577	0.06396295045636016	0.0001415783915546962	0.06374493746960319	0.0641543671154153	2.3060568628010416	0.016487304278193102	2.2777500059242852	2.3296969394325457	-0.03633848058855153	0.00017727273577308896	-0.036576816921020425	-0.0360107258311038	
Thu Jul  4 01:55:01 2019	3.1277695067634084	1.683335096255733e-05	3.1277371906516023	3.127787644463799	0.08299569884583556	0.000735234625709382	0.08188342752230186	0.08413711210354505	-0.025029195522375407	0.0005730600182061054	-0.025824173770642746	-0.024037015762467577	0.06395714087539354	0.00012686215793695544	0.06377854680739298	0.06414909088514935	2.305449142189297	0.015752877877919732	2.2783221911864646	2.3296969394325457	-0.03636303128108455	0.00016636568438174794	-0.036576816921020425	-0.036079142455584495	
