coeff_a	coeff_b	coeff_c	coeff_d	coeff_e	Result
0.06700236239318472	-0.034881660859785	0.04856993573867206	2.3006380353590825	-0.01995209423592386	3.124910096173048
0.06702100895642626	-0.03503090361075473	0.04871084206988423	2.2921018990297664	-0.021137567739446805	3.124529027602689
0.06681490296065225	-0.03457349464168526	0.04924335631040216	2.29375452262133	-0.019915187049069236	3.12513613859905
0.06770315890069534	-0.03500686000606676	0.04954610703161152	2.2463562092123794	-0.020698019061070827	3.1252206510643283
0.06935882566229641	-0.03508802530263821	0.049557312540080084	2.290046665680919	-0.02081211171762229	3.125300964837398
0.06693642431365668	-0.035860341185168815	0.05005517214732307	2.275335956599934	-0.02095382538522721	3.125249192109912
0.07049265956488218	-0.03484011944203745	0.04875075050229163	2.24793287794887	-0.02049647801055208	3.1250077261661087
0.06706503122520473	-0.03629683888101605	0.050539721233377015	2.2654572315927917	-0.021321254133444864	3.125307480009972
0.067022987970882	-0.03504307379681387	0.04868867093865258	2.267489508890989	-0.020434475231004428	3.124836932053534
0.0668914565669686	-0.035001891348626676	0.04838435083063333	2.2950176106353957	-0.019948271213420944	3.1248020302022277
0.0675506899140052	-0.0348615227367247	0.049029415381549646	2.2560345072138452	-0.019916135436563304	3.1251036941337045
0.06626026110495346	-0.03541853929750227	0.04843222143522224	2.2825567202200383	-0.020032591629378697	3.1247430371210245
0.06763366286450181	-0.03525587594228227	0.04872698687465436	2.30470888462134	-0.020476111350506053	3.124866161715522
0.0674299726147957	-0.03602786728356532	0.0485642775102304	2.2893932008539344	-0.020211728810560513	3.124791476950657
0.06797193135650696	-0.03564792233362575	0.048813126841781775	2.3329429046676404	-0.018439962289926056	3.124718306257085
0.06788681551897197	-0.03541083496682012	0.04854882038958883	2.283715435744927	-0.019319683382105726	3.1249673780305436
0.06693121052466577	-0.034965399236766295	0.049845699105490804	2.319748468944951	-0.019108411494498788	3.1247291810998425
0.06793166050110092	-0.03605380768528071	0.04855625507020989	2.207167593459875	-0.01872916019272703	3.1248246411343885
0.06759627549909042	-0.035930611626350854	0.04897876329385503	2.2823593656505263	-0.01935616542577609	3.124990740974074
0.06796024104096636	-0.035849936650971324	0.049355721332471514	2.259044390378531	-0.019635072450023962	3.125073927300033
0.06809927338851368	-0.03612433449416101	0.04922379436511178	2.2606827475380715	-0.019320467878915025	3.124986400834921
0.0659299138866329	-0.03579810303724942	0.048461917096446004	2.2973787734941435	-0.020071315240773806	3.124697607008617
0.06611920009992119	-0.03546417000917123	0.0525833286613132	2.281909224779628	-0.019100952210750168	3.121768645978614
0.06589419604799322	-0.03576010093970851	0.049413981352941096	2.340007869987697	-0.01918753893093982	3.1248027987488993
0.07021393311767236	-0.035106394975273944	0.050828985071317695	2.2662351599517168	-0.020781549083804956	3.125417175061103
0.06816484997584496	-0.035128188262661945	0.04824533488718143	2.299854557828466	-0.01941220975623936	3.12488873468686
0.06648197484381015	-0.03391161641341449	0.04972857545023366	2.2771794590318573	-0.01839862715038549	3.1243044470731904
0.06501477697058043	-0.03591858439401648	0.05156638687372511	2.288139009742363	-0.0185187022525106	3.1223277480668123
0.06723768421320407	-0.035095151217293966	0.04888787437604611	2.238783765243156	-0.01899081648913216	3.124917822575358
0.06662787442954919	-0.03523445890014166	0.049673207513803656	2.3394324620636433	-0.019011523402447984	3.1247057715996553
0.06560991635407055	-0.03551491646299953	0.04784533350463389	2.2715371953020216	-0.018838674669939978	3.12464723460234
0.06798735233157814	-0.03491510730036352	0.048611639371587384	2.334411299597599	-0.018636918247247152	3.1248573316944426
0.06813922144661212	-0.035488631643334885	0.048163754449888956	2.3131082915064645	-0.022532764461181895	3.1224614618525703
0.06935882566229641	-0.03508802530263821	0.049557312540080084	2.290046665680919	-0.02081211171762229	3.125300964837398
0.06706503122520473	-0.03629683888101605	0.050539721233377015	2.2654572315927917	-0.021321254133444864	3.125307480009972
0.07021393311767236	-0.035106394975273944	0.050828985071317695	2.2662351599517168	-0.020781549083804956	3.125417175061103
0.06823754345166025	-0.03524850785488271	0.05597962010337522	2.2748933033025796	-0.025338097269418002	3.1253921965440186
0.06713164417635921	-0.03493778232804284	0.056917153082136726	2.2920035167026835	-0.026247129044564103	3.1252709887417423
0.06913908128562093	-0.03519684770311831	0.05600492229441099	2.272198934691246	-0.02835188306625019	3.126036451851533
0.06489026595620348	-0.03538667169496443	0.055449758361307264	2.2965154389244895	-0.02782352526330401	3.125459760762335
0.06670584144363724	-0.034765826314043784	0.056746388881378125	2.2298619394217196	-0.026826616810837117	3.125707525738094
0.06833897053884068	-0.035489995418445226	0.056640761982199604	2.3055564365481773	-0.02602046167055939	3.125367352684443
0.0670391339694507	-0.03561710571577054	0.05671480693348701	2.2834312870631237	-0.02594119684468401	3.1251005946911197
0.06561236020781391	-0.03496521376623679	0.057297691808602315	2.2870333334913857	-0.027489549401680538	3.125596367307412
0.069276564194499	-0.035671667434565686	0.05610600295908237	2.2143546936246548	-0.02767837183892024	3.12614486727638
0.06627666009849906	-0.03611971811407732	0.05528957117953175	2.2329940176931986	-0.02611571277964083	3.1257151658631317
0.06734247646231835	-0.03559039792599631	0.05544809351812345	2.2308021302483905	-0.026450944978526847	3.1259355074043293
0.06678302961672788	-0.0360690893286229	0.055900204508216214	2.3289330439975817	-0.024292018917121322	3.124269299423078
0.06867771584954689	-0.035337903767087904	0.057377811096061354	2.268194864382984	-0.02632346453429311	3.125014549166012
0.06635055881169341	-0.035915779909379435	0.054952891119183084	2.35090698693646	-0.028185637482262858	3.1249871816954813
0.06797968344615019	-0.0360474829657017	0.0561165519299362	2.2581602521892075	-0.024341970695315525	3.1241923125702504
0.06535173636533256	-0.03541828252451728	0.05574907461907564	2.2355008205304925	-0.025812273029869135	3.1254846950160893
0.06767236904536428	-0.03553271509710032	0.05523314542107763	2.282376222714207	-0.027375615554026716	3.1258551584367633
0.06562098554713579	-0.03529109258047632	0.05709102904635752	2.3051632658704886	-0.026905073634081882	3.1253643367924595
0.06698242146678811	-0.03584242298699869	0.05601524967520414	2.229312037609018	-0.0258977390119911	3.125507836707396
0.06821424185188044	-0.03462827451552617	0.05592303750423087	2.3150498177207783	-0.026346954202723535	3.1260392596362587
0.06716860089785935	-0.03646534214927775	0.056400654294790346	2.233231718670591	-0.02587431283235329	3.1251781379338133
0.06669252159165832	-0.034943889418276516	0.056984015137938396	2.3016124033921384	-0.026616351157832178	3.125433431904603
0.06902922638327635	-0.036000524335436816	0.05566807023547685	2.2782699865747817	-0.026183585763120704	3.1259786924736495
0.06478256791353874	-0.035131742068845805	0.0575625042606343	2.240363471923713	-0.02536052355621865	3.123318958307094
0.06780118324723862	-0.03587503227831413	0.05703677089183051	2.295381136289121	-0.024647952791184025	3.1233506063564884
0.06719542263098514	-0.03553658447969943	0.05593482940382215	2.2864720026659633	-0.026798292367339036	3.125934866507081
0.06820942843982492	-0.03573450602866228	0.055852033033468314	2.2778748918447485	-0.02635711422905993	3.1259304988605896
0.06913908128562093	-0.03519684770311831	0.05600492229441099	2.272198934691246	-0.02835188306625019	3.126036451851533
0.069276564194499	-0.035671667434565686	0.05610600295908237	2.2143546936246548	-0.02767837183892024	3.12614486727638
0.06821424185188044	-0.03462827451552617	0.05592303750423087	2.3150498177207783	-0.026346954202723535	3.1260392596362587
0.0672304460289813	-0.03560986434314569	0.05702058525211963	2.298835137436164	-0.031521327381535125	3.1240540229446507
0.0659416796742846	-0.03477282170024137	0.05578280750011015	2.2525102459424593	-0.025561789041460403	3.1254985380098983
0.06673668892525722	-0.03485234240594407	0.051267298168390214	2.2559893336715917	-0.024042813755720815	3.12496118220079
0.06671140151003467	-0.0354206416371103	0.05398990203691916	2.2941729762597314	-0.02002361429748094	3.1209304206251325
0.0694133278113417	-0.035887086735363144	0.0541651377217123	2.2495179733876878	-0.03071423046417918	3.120515809580578
0.06544644843387723	-0.03498560654114198	0.057057167352104636	2.153830743895163	-0.027227001146827724	3.1254658081985514
0.06762014929118244	-0.03555876652099486	0.05204002300718187	2.2578694292485704	-0.024022960407626266	3.1255168439936307
0.06693530765815298	-0.03480914057175218	0.0501921942580822	2.3172950854749326	-0.023942626846146793	3.12385996871647
0.06863489288549712	-0.03432384022933626	0.0540936070951149	2.2724361789035186	-0.028039979542877243	3.124748711980492
0.06381287941609072	-0.03602797597023792	0.055827387154033806	2.239635966073883	-0.024965902840229943	3.1246431641087686
0.06697808832836767	-0.035427550265378555	0.05551036567707169	2.2689894529176917	-0.027206510296947043	3.125914606773984
0.07045042150205115	-0.035542506572924695	0.05378014070326868	2.228508779911259	-0.02173228184619915	3.1240904732301
0.06786840943235607	-0.03593221079229117	0.051768578830395165	2.244985582984972	-0.022821488528302233	3.12561137374143
0.06501722221555054	-0.034791012962070586	0.052171773440737	2.267754046390939	-0.020848487221251058	3.124504161011465
0.07058178940734909	-0.03573650933458584	0.047733571534315	2.2050429169369985	-0.024041239837053495	3.118990392462566
0.06891456420873754	-0.03567814530008579	0.06086539819545449	2.262661936310937	-0.02638066707692534	3.1189946821010786
0.06651310748298847	-0.03342412735343299	0.05787880902323955	2.3070906361574224	-0.027341639465806342	3.125444407446391
0.0671179577183628	-0.035950235155132626	0.051358986772691524	2.2418490525055965	-0.024541611515984718	3.1245745770873716
0.06753118146948653	-0.036117225426784645	0.05286098844904115	2.270214673110253	-0.025368264219578315	3.125345120728919
0.06899708405316715	-0.035041415199826405	0.05913712947115581	2.308895386328183	-0.026190720377494713	3.122427503640226
0.06946992891498437	-0.03606323619792459	0.062150427554735606	2.3002009236162864	-0.02170641866925665	3.099384658409002
0.06827278199082339	-0.0351920556513253	0.05109075398639909	2.2680751243368853	-0.024681408585998373	3.1243394277605057
0.0672863420654852	-0.03449794015301894	0.05869090899043255	2.275394653861711	-0.025927111797053367	3.1227032475374012
0.06626180745349289	-0.03514198607194795	0.0525943318356156	2.277012600034727	-0.029043463983672028	3.120089629500677
0.0657795088793019	-0.03545813588920926	0.054431944024864114	2.215780510495978	-0.02814084961514679	3.1245121342003905
0.06640159790249267	-0.03573189090696136	0.056538162094725834	2.251353024451279	-0.024862633761260224	3.1241600394851523
0.06699199305146618	-0.03510559086228386	0.05503924011451391	2.2860564637031335	-0.027344747170245084	3.1257679461338412
0.06913908128562093	-0.03519684770311831	0.05600492229441099	2.272198934691246	-0.02835188306625019	3.126036451851533
0.069276564194499	-0.035671667434565686	0.05610600295908237	2.2143546936246548	-0.02767837183892024	3.12614486727638
0.06821424185188044	-0.03462827451552617	0.05592303750423087	2.3150498177207783	-0.026346954202723535	3.1260392596362587
0.06516701852964911	-0.03519023821401592	0.04978539401337417	2.2750151357721715	-0.02061404996112059	3.1251271571766486
0.06858637361662358	-0.035365210128715574	0.050239881276804156	2.2576154643332895	-0.02186382673185165	3.125341968600548
0.0688062288750965	-0.03503520990304431	0.05384798377858884	2.201643308174038	-0.024627356625656776	3.1259904234746534
0.06514518825281211	-0.035075792704405855	0.045338602736156995	2.2705533038190757	-0.028759567868316654	3.091097364751587
0.06727944611093813	-0.035010371433296536	0.0525552200359581	2.2362313403047334	-0.017837503721493505	3.1194768087129434
0.06729059185713748	-0.03559159070374031	0.0486929340642241	2.293253041786525	-0.01872430864418621	3.1248388931249416
0.06679948114090511	-0.036418892133728634	0.049405792206057786	2.173738812211649	-0.025242631443113013	3.1201811054805124
0.06626339764580894	-0.036521201739951145	0.049142290668940984	2.308406916811035	-0.019993321977740897	3.124944917246397
0.06687038607184537	-0.035597275285539826	0.06213814226186211	2.283423258413566	-0.023803960520884862	3.1073547643594273
0.0673856056206133	-0.03532263684752397	0.0555842350877602	2.289052977687287	-0.02022043077385328	3.11785840646265
0.06799211834710109	-0.03490907231951146	0.054161001660771466	2.289940194310025	-0.023315535635234128	3.1252281980792413
0.06754853927556428	-0.035094973672820114	0.05359906536580266	2.2437646752413736	-0.023728180411061343	3.125701938122984
0.06855147244170476	-0.033908458312118965	0.05499031362706439	2.2733543970061616	-0.021267675545821027	3.121537648791565
0.0674996026374139	-0.035406922510582625	0.055078328105886865	2.253948983858472	-0.01573786308465914	3.105731186240197
0.06780387256199451	-0.03560584533149602	0.05103995508972019	2.2860194046464066	-0.018786185576620304	3.1235209143553817
0.06776670173324101	-0.03499325917808086	0.055042183938661345	2.2489762024605358	-0.02429204806901708	3.1252883629355055
0.06666501927460992	-0.03467729816675594	0.04906722841074498	2.2312821988421954	-0.02286153067430411	3.123451904300466
0.0674841866487715	-0.036377583203066964	0.051373939199892096	2.3528488191065953	-0.026220632399369805	3.122608954054108
0.0673002431627329	-0.03544727177214808	0.05942985211085848	2.2774373571155833	-0.01300658673685253	3.0704594874025286
0.07033049545140922	-0.036376852952623426	0.054416688975013776	2.3472050440247756	-0.01835108616383239	3.1162416703785656
0.06773642445886577	-0.03532046233332097	0.05361553872572787	2.264815541876145	-0.027245235306255854	3.1247527101462578
0.06624633299174293	-0.034926873386380786	0.055152892711590046	2.2597494650614114	-0.022972490247997503	3.123718787258561
0.06657061529062232	-0.03504259449134211	0.049512133874333605	2.2231804729051516	-0.0246603878899907	3.121664197015699
0.06616663288501785	-0.035106814593468504	0.04839894177329282	2.302545445614131	-0.028289682310729296	3.108645340993824
