Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Fri Jul  5 03:33:28 2019	4.622668070022311	0.021708329301291948	4.586855118801599	4.650590002403208	-0.3275895887935903	0.0216952861523745	-0.36162729076977274	-0.2922547944795865	0.24131874718372484	0.012366033158893237	0.2213432660770247	0.25681585906234594	0.04450376288231198	0.0017417901683498586	0.04167513692468855	0.046650017220974206	1.295276047571001	0.4657661454868068	0.7031446233843248	2.4086051523227496	-0.005584811261398644	0.002805252979667882	-0.009484494817164967	-0.0010647818107463016	
Fri Jul  5 03:34:31 2019	4.253857784605771	0.020195253711353566	4.220933417966099	4.291408202954925	-0.32636949588278874	0.023290405710868014	-0.36162729076977274	-0.2922547944795865	0.24320378597726328	0.0157255182923789	0.2213432660770247	0.2641869106005617	0.04441987850824772	0.002007357463902232	0.04064022640730385	0.046653633081973914	1.3099674492909223	0.45397456955333726	0.7031446233843248	2.4086051523227496	-0.0063252471556329735	0.0028358066914430644	-0.010444741340358716	-0.0011119860799774159	
Fri Jul  5 03:35:26 2019	4.252521596011088	0.025173282011812712	4.222428138592889	4.291408202954925	-0.3278687669128626	0.02320688775090861	-0.36162729076977274	-0.2922547944795865	0.24719728841748864	0.01853910130235571	0.22269476967715782	0.2778612344440094	0.044262430249542545	0.0021053563557157356	0.04055800048607107	0.0466851297819477	1.348355423326938	0.4524654838358205	0.7034772121846107	2.409932189584225	-0.00654925940131671	0.0028746952093955547	-0.010444741340358716	-0.0011119860799774159	
Fri Jul  5 03:36:27 2019	3.8891654313009028	0.013802812075493527	3.8600832836034003	3.9045125465126445	-0.3284367322435782	0.02229696914790043	-0.36162729076977274	-0.2957301871624892	0.2508067532484936	0.02020811390410551	0.222865950998071	0.3096747127280196	0.04412924603660596	0.002245313782866041	0.039844182263360894	0.046653633081973914	1.2985442387611734	0.4904865112616673	0.6559347841513267	2.409932189584225	-0.006138550543392423	0.002779761701377173	-0.010442497255811563	-0.0009882508105435771	
Fri Jul  5 03:37:21 2019	3.8890358537369143	0.015440925596736845	3.8477552578694567	3.9045125465126445	-0.32387646284276905	0.022886442778644274	-0.357830761329499	-0.2770841398389094	0.25671991560006113	0.021448069156475028	0.22620982109619686	0.3096747127280196	0.043798795897804846	0.00226892096771155	0.039844182263360894	0.046653633081973914	1.326597917542564	0.47838737713514745	0.6559347841513267	2.409932189584225	-0.006395086817580999	0.002893352047199373	-0.010445562520213857	-0.0004177571234701633	
Fri Jul  5 03:38:22 2019	3.9900311063065272	0.013330143232642946	3.9746976724942744	4.0061811993018415	-0.3220848975676965	0.02088679858118646	-0.3544125166852881	-0.2770841398389094	0.2616178133497235	0.019829274638099945	0.23246014601877027	0.3096747127280196	0.04331600647970914	0.002437428360953487	0.03916838123583225	0.0477744188469445	1.3331800785343542	0.42080866462731453	0.6559347841513267	2.0247285521883005	-0.006132769909765232	0.003291719234954342	-0.010847860068849208	0.0004975608482662274	
Fri Jul  5 03:39:15 2019	3.9941366633212154	0.009858013080497158	3.97647158285176	4.0061811993018415	-0.32820471228216547	0.022113785061125504	-0.3587208098921149	-0.28984316512438746	0.2630969106311344	0.020370375623285707	0.22749771797923768	0.3096747127280196	0.04305948236071932	0.0022792169890870112	0.03916838123583225	0.04745083503331938	1.3194043741593797	0.4281708261081582	0.6559347841513267	2.0247285521883005	-0.005384890345110646	0.0035571018698531396	-0.010445562520213857	0.0006636486119266458	
Fri Jul  5 03:40:14 2019	4.284118166748793	0.01836866901532879	4.2493836551245145	4.301440430582705	-0.3312850925724751	0.022293345243587885	-0.3625078781342238	-0.2915248052646142	0.26212033187225325	0.019814982716371658	0.22830221630604502	0.3096747127280196	0.04309953797153491	0.0022058268396814794	0.038259660683411766	0.04701262592215045	1.291724980185351	0.4226170154836074	0.48619155283361537	1.8953589711281484	-0.004592884930797395	0.0034577929275897384	-0.010442497255811563	0.0006636486119266458	
Fri Jul  5 03:41:05 2019	4.286150797883345	0.015069126247911527	4.2492700418712035	4.301440430582705	-0.3320487817742419	0.023218618483943524	-0.37851975977818964	-0.2915248052646142	0.2596649029787115	0.02036892403489023	0.22830221630604502	0.3016404182353462	0.04348784804737725	0.0022212372436915535	0.03916838123583225	0.04745083503331938	1.3023114806939586	0.37771416664266405	0.7279094304972465	1.8695854496551123	-0.00454527317131021	0.0035477002249380317	-0.010445562520213857	0.0014259376155810839	
Fri Jul  5 03:42:10 2019	4.252740910663939	0.033387636322266434	4.235175046228348	4.271476733161099	-0.33433505035074784	0.021868241822644983	-0.37851975977818964	-0.3009013781097697	0.2561764825262	0.019420361838336966	0.22732894008282847	0.29618969924142746	0.043672122615347767	0.0023569920437620517	0.03828866905727475	0.04745083503331938	1.3177570868420896	0.35177246439739	0.826376457682835	1.8695854496551123	-0.004205301151991086	0.0034144544726357902	-0.00911526314665612	0.0034143852566564364	
Fri Jul  5 03:43:05 2019	4.255841988622605	0.01613532586915221	4.214147621342663	4.271476733161099	-0.33374903356008395	0.0222405204895782	-0.37851975977818964	-0.3009013781097697	0.254346507411923	0.019657241315324113	0.22503647888216538	0.2896385137443095	0.0435926095705015	0.0022969931526880204	0.03828866905727475	0.04693540041939638	1.2825835098036829	0.35609214483217083	0.7279094304972465	1.8595686397675917	-0.004453653668938349	0.0034260242201911116	-0.00911526314665612	0.0034143852566564364	
Fri Jul  5 03:44:09 2019	4.22400916371573	0.018349017442617625	4.177277925841781	4.247475182519333	-0.33028441012693044	0.021658782300951463	-0.3774749671728399	-0.3009013781097697	0.25418360324468786	0.018585747507711702	0.22503647888216538	0.2843234328720541	0.04391363603136829	0.0025824060290252373	0.039785372007412105	0.04775402757930091	1.2629574619748118	0.38890309075649665	0.6707573549265571	1.9637434996106928	-0.004365353833350726	0.003073102271582497	-0.008931997340742796	0.0015360306153366123	
Fri Jul  5 03:45:04 2019	4.2318784978950434	0.01907914859235451	4.197734458285615	4.250725587611531	-0.3278238638877589	0.020441637642455067	-0.36269976472835586	-0.2964052838679959	0.25537119804774566	0.019285065089885787	0.22503647888216538	0.2878978115334951	0.04429789614266984	0.0028312003017901635	0.039785372007412105	0.04811418669398748	1.2548133709522051	0.3857852116307189	0.6957668078202895	1.9637434996106928	-0.003998363211461807	0.0034348989235285	-0.008931997340742796	0.0034143852566564364	
Fri Jul  5 03:46:09 2019	4.204938138586322	0.02006751871026565	4.139735002235631	4.220303366487338	-0.3278335405592318	0.01903360495185123	-0.3537647432707938	-0.2964052838679959	0.254811420530064	0.018527993453235306	0.22388435162159498	0.2878978115334951	0.04422361222039726	0.0029425241247209816	0.039785372007412105	0.0488790848532154	1.270843701949323	0.38379762910138787	0.6957668078202895	1.9661103854940023	-0.0036295462633053376	0.0031762551031697113	-0.008078381181712429	0.0034143852566564364	
Fri Jul  5 03:47:05 2019	4.206975416619524	0.019041252457680517	4.14682449184119	4.221748085963664	-0.332545861455132	0.019234621641867483	-0.36269976472835586	-0.3009013781097697	0.25479111044066166	0.017806394548885707	0.22388435162159498	0.28783284804034526	0.04447930090522564	0.0029752713283966023	0.04130193162109345	0.05112290549216	1.232224263228613	0.39543293468100815	0.4950869686303918	1.9637434996106928	-0.0037113541452719243	0.003197475328641064	-0.008078381181712429	0.0015360306153366123	
Fri Jul  5 03:48:09 2019	4.409714240567734	0.03285769021923686	4.358113164577105	4.464091889063115	-0.332576799050587	0.01927944580826535	-0.37099506205720284	-0.3058996458933221	0.2541309847255901	0.01751776876764874	0.22388435162159498	0.28783284804034526	0.0443550350463795	0.003349937275724818	0.04014502818320703	0.05112290549216	1.254773552944448	0.4116578994508614	0.6294035170688057	1.9661103854940023	-0.0037219258896547935	0.0031421802537723482	-0.007879119045987648	0.0005815006588519014	
Fri Jul  5 03:49:05 2019	4.42801076776222	0.02600485579704455	4.377789370070248	4.464091889063115	-0.33365402475074074	0.018868698143689733	-0.37099506205720284	-0.3058996458933221	0.2526493372047077	0.01708412104684555	0.22388435162159498	0.28783284804034526	0.04328830414248055	0.0038615562272479916	0.03720334022477432	0.0488790848532154	1.2744916580807688	0.4163059513353435	0.6294035170688057	2.062203020129486	-0.004190229879902663	0.0034947411615201558	-0.008768052801060607	0.0005815006588519014	
Fri Jul  5 03:50:10 2019	3.77635918117079	0.017308610370633665	3.74338933443616	3.7994031750793456	-0.33469577889505325	0.01943395510227703	-0.3714197879851745	-0.3065249790273202	0.2520501763421255	0.016627287276583802	0.22388435162159498	0.2824734751521282	0.04194944190563052	0.003927729043200801	0.03506618938239571	0.04810119181772025	1.3201010220111253	0.4271573207427251	0.6930653692773814	2.0775879694649464	-0.005081946444880799	0.003222353867733525	-0.009817811709198775	-0.0006464586824778376	
Fri Jul  5 03:51:07 2019	3.778068242275543	0.023848838210471717	3.7387249550695327	3.7994031750793456	-0.33593442836660986	0.020178213856156427	-0.3779700922041651	-0.3065249790273202	0.2539031616265454	0.017428707551189398	0.22388435162159498	0.2824734751521282	0.040690182444213414	0.003964884242554813	0.032861954842874325	0.04727030282044108	1.335177894527593	0.469177073444436	0.4950869686303918	2.3251974185857858	-0.005503403178940459	0.003392571519558465	-0.012336012123136663	-0.0005951174351946178	
Fri Jul  5 03:52:11 2019	3.5802665220314727	0.015426754542636926	3.5586761014459465	3.5974592303575075	-0.3340371673818421	0.020573273523580373	-0.3779700922041651	-0.3065249790273202	0.2562125646094067	0.01821375033688936	0.22512092632412936	0.2837752138583136	0.04078726528037	0.004217369969927589	0.032861954842874325	0.04727030282044108	1.433129910810022	0.4653886861632312	0.7151347158599923	2.3251974185857858	-0.005097823050933463	0.003873152654151223	-0.012336012123136663	0.002694230379591785	
Fri Jul  5 03:53:08 2019	3.5744889584511292	0.024565987032817184	3.536348536872832	3.5974592303575075	-0.3320934650119288	0.021004479022198694	-0.3779700922041651	-0.2992440369287564	0.25741518902994426	0.017463214405773635	0.22831582368867973	0.2837752138583136	0.04146006608562891	0.00463975388792562	0.032861954842874325	0.04997936272389416	1.4860753646082059	0.4697079903064524	0.8771815298288471	2.3876168807261133	-0.004761389659769547	0.004136749510060954	-0.010730129877603956	0.0027226154565186357	
Fri Jul  5 03:54:09 2019	3.409815068185089	0.017475473737779766	3.371816087533654	3.430873799607239	-0.33477231724761747	0.021164631260349162	-0.3730191954233123	-0.2992440369287564	0.2566958798790671	0.01738781288627635	0.22831582368867973	0.28266316789918405	0.0423952811621284	0.004973906352059921	0.03659366177641388	0.05455382381532702	1.5513686067365489	0.4333367917151924	0.9010487157278697	2.3876168807261133	-0.00454090347930123	0.004201975070552587	-0.010388494197169019	0.0027226154565186357	
Fri Jul  5 03:55:03 2019	3.4179382283052138	0.010013132430450895	3.4027985608565534	3.4317088175633423	-0.33919895029163805	0.023657901796054554	-0.3754994323662365	-0.2992440369287564	0.2524953977528355	0.02026872076902124	0.21728553420616437	0.2837752138583136	0.04315617762153575	0.0048080020469713144	0.0371428978548061	0.05455382381532702	1.5664194474025683	0.4311133860399813	0.9150882769912788	2.1937960511342185	-0.004314152310005452	0.004098862692351782	-0.009787891993167324	0.0027226154565186357	
