Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Sun Jul  7 00:10:52 2019	3.85812632750146	0.00021481278344547323	3.857706016582766	3.8584037193533782	-0.3491660045155941	0.003332789198755883	-0.35335207426645504	-0.3432092910573271	0.19808515085672268	0.0032552319733143006	0.19338239237953125	0.20360253353045746	0.04908660557120749	0.00019613656660458082	0.04876979195216183	0.04947078911369544	1.5616910392041277	0.02864131581553926	1.5240220025145028	1.6195967731522354	0.0010813400428637107	0.000316600880116704	0.000643225820042097	0.0016012891758769969	
Sun Jul  7 00:12:16 2019	3.8582172577450216	0.00017683803912658957	3.8580447349478697	3.8584037193533782	-0.34858886071066564	0.002798844767744028	-0.3529355424244514	-0.3432092910573271	0.1976482203977929	0.0030945147708136317	0.19338239237953125	0.20351907300106573	0.04907117209266331	0.0001884228445257515	0.04876979195216183	0.04947078911369544	1.5666212402318722	0.028200490025470794	1.5266804274932038	1.6195967731522354	0.0011529691798436766	0.0003037954826997739	0.0007264038007507718	0.0016012891758769969	
Sun Jul  7 00:13:35 2019	3.858183659651341	0.0003230892267688177	3.8578350021960786	3.858420852593507	-0.3485672071403393	0.002828854059646711	-0.3529355424244514	-0.3432092910573271	0.197236392481557	0.002951123718707979	0.19338239237953125	0.2033219298210054	0.04899064812078631	0.00018814882067996608	0.04873423440666178	0.04926546477079259	1.570366319537028	0.02569594762123367	1.5354149032973208	1.6195967731522354	0.0012019641477709856	0.00027861633784084154	0.0007264038007507718	0.0016012891758769969	
Sun Jul  7 00:15:46 2019	3.8582754488143016	0.00013291164979112335	3.8580586675548405	3.858420852593507	-0.3484232807077513	0.002520760245216628	-0.3515504925659132	-0.3432092910573271	0.19697057596287348	0.0027072086492073467	0.19338239237953125	0.20246793258845172	0.0489210079213242	0.00018248010280772834	0.04861418197475635	0.049226947609942104	1.573173947919035	0.024797371623994053	1.5391843306724005	1.6195967731522354	0.0012554071301718876	0.0002662297783739971	0.0008793054056407675	0.0016012891758769969	
Sun Jul  7 00:17:40 2019	3.8583173092332417	0.00016199594221411696	3.8581588255863313	3.8585702802839403	-0.34831488537598937	0.0025286475667207447	-0.35165680870997323	-0.3432092910573271	0.19692732710645813	0.0025964546911281697	0.19338239237953125	0.20246793258845172	0.04886080821520088	0.00019568199812807519	0.048582086151938805	0.049226947609942104	1.5738105923419603	0.02316033508481174	1.544122384095701	1.6195967731522354	0.0013137644949049972	0.0002544962850344716	0.0009933804956207052	0.0017744924311586037	
Sun Jul  7 00:18:49 2019	3.858358901977838	0.00015466757324216867	3.8580753943010273	3.858601341996133	-0.34851390942086413	0.002133224911104152	-0.35165680870997323	-0.34497731483474353	0.19712847796999383	0.0023380429486527118	0.19464163794117176	0.2022706350976192	0.04878269041550655	0.00018537503366519804	0.04845489569015341	0.04914760141862103	1.5735171843291451	0.021556532743650467	1.548937881156586	1.6195967731522354	0.0013750473687134167	0.0002443557194049076	0.0010377909213042267	0.0017744924311586037	
Sun Jul  7 00:20:06 2019	3.8584256286829115	0.00011198516226801114	3.858257675600253	3.858601341996133	-0.34868028095894055	0.0019537532101607997	-0.35153194082836814	-0.345524181948213	0.19733133277573944	0.002059528667610827	0.19481069652095756	0.20175921830905139	0.048702456057287374	0.00016031683215557942	0.04845068961357809	0.04897968115139928	1.5747507859500347	0.018570339654547952	1.5511050610042127	1.6134512276595396	0.0014177748186702188	0.00022855423959930034	0.0010623776003136725	0.0017744924311586037	
Sun Jul  7 00:21:32 2019	3.858491464929725	5.7182581292473956e-05	3.8584171531011258	3.858601341996133	-0.3486599771746267	0.0018550851614991468	-0.35153194082836814	-0.3455740675098209	0.19747979500305046	0.0019000750610072166	0.1947986001343318	0.20122586031795714	0.04864685783342103	0.0001586337542532712	0.04845068961357809	0.04897968115139928	1.577614679540936	0.019616353626709188	1.548937881156586	1.6144098542447876	0.0014905496626849818	0.00020375109554575098	0.0011448172716350714	0.0017744924311586037	
Sun Jul  7 00:22:45 2019	3.85852774442841	8.544549873408042e-05	3.858393280807733	3.8587027610653712	-0.3485418496684081	0.0018930380427007482	-0.35153194082836814	-0.3455740675098209	0.1974699671331559	0.0016966593771710584	0.19479867302773773	0.1999978553315905	0.04856970460137963	0.00014355407604139828	0.04841209013896682	0.04880428505818342	1.5798098494340604	0.01882262425322913	1.548937881156586	1.6144098542447876	0.00153290841846257	0.0001855501800789428	0.001292877557858736	0.0018182534325695034	
Sun Jul  7 00:24:58 2019	3.858498939888726	0.00010579418384982668	3.8583601802705028	3.8587027610653712	-0.34834919711633416	0.0019728561111866643	-0.3513843252186809	-0.3452997072011832	0.1974387437825164	0.0015939845262855881	0.19479867302773773	0.1999978553315905	0.04852668904709214	0.00012523952318191012	0.048333393378613296	0.048796871606507114	1.5838840030296433	0.020410243902486167	1.548937881156586	1.6329850449312404	0.0015753971769278362	0.0001607827136672979	0.0013368958552579307	0.0018182534325695034	
Sun Jul  7 00:27:01 2019	3.858540196770144	8.259399683698364e-05	3.8584385656755344	3.8587027610653712	-0.34823749395773346	0.0018325717675211634	-0.3509355349011868	-0.3453900926822632	0.1973340626890921	0.0014688762517064075	0.19479867302773773	0.19938142289727223	0.048495156030229955	0.000117271352902847	0.04831552180871134	0.04866497579613445	1.5892269085730981	0.019642077567620625	1.5630361833935829	1.6329850449312404	0.001600947599895557	0.00015913123530904495	0.0013368958552579307	0.0018182534325695034	
Sun Jul  7 00:28:52 2019	3.858581572531565	8.308216103566649e-05	3.8584160391965	3.8587293804673775	-0.3481216983138754	0.0017390378052362548	-0.3509355349011868	-0.3453900926822632	0.1971757511509658	0.0014117442935726076	0.19479867302773773	0.19938142289727223	0.04846118459680877	0.00012043001075024218	0.04829149211187388	0.048663244270989794	1.5938437075607799	0.020044109368384494	1.565656007464369	1.6329850449312404	0.0016604749211104326	0.0001521709019492041	0.0013800140303081472	0.001906405504403063	
Sun Jul  7 00:30:53 2019	3.8585948134733754	5.391018533487584e-05	3.8585416776961927	3.8587293804673775	-0.34806034534527486	0.0017540599048511052	-0.3509355349011868	-0.3453900926822632	0.19707044684868827	0.001440454809214088	0.19479867302773773	0.19945982257691325	0.04842628070450523	0.00012884228131026038	0.04823923391814371	0.04864509339119229	1.5988150030583514	0.019033697503463204	1.5741743892884115	1.6329850449312404	0.0016899126037223284	0.00014978440107697431	0.0014697123672599093	0.001906405504403063	
Sun Jul  7 00:33:02 2019	3.8586160691882476	7.232130723074097e-05	3.8585104663382372	3.8587489525042176	-0.3481721514476054	0.0016859621508673848	-0.3506533783419451	-0.3453900926822632	0.19697861841235692	0.0013301804127005162	0.19479867302773773	0.19945982257691325	0.04840655704561544	0.0001413696975515589	0.04823923391814371	0.04864509339119229	1.6030624845355128	0.02058855649478087	1.5741743892884115	1.641608902500807	0.0017161028699782775	0.00014681342957807193	0.0014754754375993124	0.0019119456649319905	
Sun Jul  7 00:35:10 2019	3.8586289779938476	9.798070162623787e-05	3.8584421073271216	3.8587489525042176	-0.34846617169811706	0.001499272404678644	-0.3505103890387908	-0.34578040755216266	0.19699945678836808	0.0014475564440368752	0.19479867302773773	0.19945982257691325	0.04836099973371655	0.00014548425370698734	0.048209511285439995	0.04863875544259548	1.6058749767982767	0.018860812538908228	1.5768592812113749	1.641608902500807	0.0017560992237035974	0.00013976501630758484	0.0014759352694475826	0.002074589037566022	
Sun Jul  7 00:37:09 2019	3.8586402585618194	7.080274622071471e-05	3.8585182341888316	3.85875258353034	-0.3483526314964324	0.0016624397140002146	-0.3505103890387908	-0.34578040755216266	0.19698105690933085	0.0014220641485264305	0.19479867302773773	0.19945982257691325	0.04832371863740834	0.00013526283770176373	0.048093515080700346	0.048583470877374135	1.609111650626883	0.018217896538743963	1.5768592812113749	1.6421056523243895	0.0017950670460853135	0.00013697789837268767	0.0015729103561992305	0.002074589037566022	
Sun Jul  7 00:39:19 2019	3.858691845241741	4.49036594208657e-05	3.8586076030713556	3.85875258353034	-0.3482713244519725	0.0015549230618358723	-0.35044923036788306	-0.34578040755216266	0.19696809567901163	0.001328783000791124	0.19479867302773773	0.19886059512875998	0.04828425157860413	0.00013016939523901848	0.048093515080700346	0.048565154862691	1.6121294565247404	0.018424821106688895	1.582209233031235	1.644826816076253	0.0018182478927406382	0.00015029159983342524	0.0015729103561992305	0.002074589037566022	
Sun Jul  7 00:41:30 2019	3.8587124659513337	4.171708539134142e-05	3.858649035939204	3.858787760390377	-0.348297441676728	0.0015407601657693216	-0.35044923036788306	-0.34578040755216266	0.19701825667284606	0.001427186398193658	0.19479867302773773	0.19890907237754402	0.04823070855589809	0.00013678134923262225	0.048019959387475865	0.048425680097268164	1.6150507623581727	0.01777669621755915	1.5866953573213614	1.645208435157728	0.0018559059193502935	0.0001353927726543247	0.0016880892601451184	0.002074589037566022	
Sun Jul  7 00:43:38 2019	3.8587222434459205	5.419367359079446e-05	3.858620944058694	3.858794235872666	-0.34822735488860646	0.0014652114140386908	-0.35019322622773563	-0.3460607515837691	0.19708397421421572	0.0013819884707470846	0.19552437669879957	0.19890907237754402	0.04818878412496975	0.00012709184914668967	0.048019959387475865	0.048424224514399455	1.616545366674736	0.01598626725080144	1.591387002679327	1.645208435157728	0.0018895486833087813	0.00011278399605725963	0.001719494259825058	0.002074589037566022	
Sun Jul  7 00:45:46 2019	3.8587125541858085	6.253068138596027e-05	3.8585939311781225	3.858794235872666	-0.3479307605218947	0.0013345013260913031	-0.35007516549477563	-0.3460607515837691	0.19713227476368553	0.0012392653567834088	0.1956070906840617	0.19975237114773203	0.048169635961126625	0.00011929045312398487	0.048019959387475865	0.048424224514399455	1.6204176008810491	0.01610791421121779	1.59685438352611	1.645208435157728	0.0019132737527318428	0.00010787432513894591	0.0017411923390925571	0.0021108160500177783	
Sun Jul  7 00:47:51 2019	3.8587312326726306	6.099424749379963e-05	3.8586335194297323	3.858794235872666	-0.34804271294349104	0.0011530325566412411	-0.35007516549477563	-0.34642900814303934	0.19709787395759365	0.0012697616026423211	0.19552437669879957	0.19975237114773203	0.04812805046764086	9.40757286724246e-05	0.048012813185238354	0.0482962096045193	1.620567300823269	0.017411100794036242	1.5866953573213614	1.645208435157728	0.0019379094316456093	0.00010194786482472701	0.0017870918636066662	0.0021155697729884067	
Sun Jul  7 00:49:58 2019	3.8587391619118536	4.716811494674587e-05	3.8586853193377495	3.858794235872666	-0.3479977142140119	0.0011953491415056608	-0.34999600385140317	-0.345807581222911	0.19714646650000153	0.0013737359727137846	0.19510948039901505	0.19975237114773203	0.048101645125643896	7.809757475416026e-05	0.047993267742329426	0.048251447216020635	1.622428207462227	0.015838995304018035	1.5964530019291798	1.6438769272699925	0.001944642457498251	8.002819821410004e-05	0.0018156005667273704	0.0021108160500177783	
Sun Jul  7 00:52:33 2019	3.3483513488417587	0.2759337051925317	2.9700400191986436	3.6124337961590305	-0.31829620690267857	0.12596297072420976	-0.5066366559804678	-0.14510662794978244	0.25725865916005747	0.1128938464437016	0.08241606978045438	0.39109379993456284	0.0435999598265316	0.013130652215698917	0.02898428488748391	0.0690832581593429	1.5206651624602237	0.3221082467895145	1.1525254114419086	2.1084753695715737	-0.004231852510342859	0.0020256140603888643	-0.007160291404374858	-0.001398088872564669	
Sun Jul  7 00:54:51 2019	3.4417224435310985	0.1695006895681386	3.1451146234715446	3.6124337961590305	-0.33030669790038025	0.1456187288887826	-0.6340847370335922	-0.14510662794978244	0.23974090637898232	0.10635243179058894	0.07481020410788428	0.39109379993456284	0.0442037377540973	0.010614437143934211	0.02898428488748391	0.0690832581593429	1.481284532288599	0.2825798535008933	1.1525254114419086	2.1084753695715737	-0.004316483917898864	0.0017977098859653677	-0.007160291404374858	-0.001398088872564669	
Sun Jul  7 00:56:51 2019	3.4863861056985583	0.11907339112500784	3.2634878183874334	3.6124337961590305	-0.35168476826746237	0.13214620812004554	-0.5066366559804678	-0.14510662794978244	0.2516150518349371	0.09696983024595297	0.08241606978045438	0.39109379993456284	0.04502943412316526	0.010284563948732494	0.0300873201941154	0.0690832581593429	1.4770204707401982	0.26143823290645285	1.1902884734488834	2.1084753695715737	-0.004103228682206768	0.001755497379316846	-0.006993598891774192	-0.001398088872564669	
Sun Jul  7 00:59:03 2019	3.498745744221027	0.12999740072763935	3.3584309141366826	3.6124337961590305	-0.36873147822030494	0.128798022666345	-0.5915008634855684	-0.14510662794978244	0.2629317744639446	0.09441405668372095	0.08241606978045438	0.4417522452365915	0.04538191186989557	0.009095928360641327	0.0300873201941154	0.0690832581593429	1.4881213538552618	0.24356700865284636	1.1902884734488834	2.1084753695715737	-0.004045415141182217	0.001730506170671805	-0.006993598891774192	-0.001398088872564669	
Sun Jul  7 01:01:09 2019	3.45858223432189	0.1533310094343895	3.2085813775194443	3.6124337961590305	-0.36833420714860987	0.130070566332716	-0.5915008634855684	-0.14510662794978244	0.2657611619962251	0.09072737248373285	0.13365351975755518	0.39109379993456284	0.04529847066322715	0.008311507013155889	0.032482699198922674	0.06678470186494251	1.500902503087098	0.2351223969526395	1.1902884734488834	1.8670462752196935	-0.00418875684324014	0.0017132617551367003	-0.006993598891774192	-0.001758267626334021	
Sun Jul  7 01:03:25 2019	3.4625304440149143	0.14683429692294764	3.2734051019475885	3.6124337961590305	-0.3875297252160684	0.12221051778962974	-0.5915008634855684	-0.15792019075961394	0.2713739288159518	0.08154242176964158	0.1443821129460311	0.39109379993456284	0.04589952663086676	0.0068612613627367985	0.034944426016582736	0.05699958367613358	1.4745732489998133	0.22650825557383286	1.1902884734488834	1.8636579775909938	-0.0043162857915747	0.0016642521827141502	-0.006993598891774192	-0.0019245088253478301	
Sun Jul  7 01:05:50 2019	3.5332725013707096	0.098621875087537	3.3453076647079873	3.6136235692253487	-0.3823804221814337	0.11662385861732617	-0.5221933947972675	-0.18056912123796812	0.28267307478856607	0.07075775086279018	0.15830872090692305	0.39109379993456284	0.0462890134819096	0.006082225978738532	0.03809696207640181	0.05699958367613358	1.4682022840178983	0.21323738546337784	1.1902884734488834	1.8307190119106442	-0.004202422898401846	0.0017961171291023164	-0.006993598891774192	-0.001758267626334021	
Sun Jul  7 01:08:05 2019	3.550807682690204	0.07453568253834755	3.4058222263793274	3.6136235692253487	-0.38803941411938764	0.11459312999569321	-0.548494451105594	-0.18056912123796812	0.2929820897480866	0.06777308829414116	0.20048174411579434	0.3945572957702681	0.046346689421847574	0.004648629536899636	0.03837503833366793	0.053768402317187824	1.4655753385473065	0.20966243312399632	1.242360629619782	1.8670462752196935	-0.003896746824279607	0.0019490473860391691	-0.006993598891774192	-0.00023531008370926768	
Sun Jul  7 01:09:59 2019	3.520968295535917	0.15009316384279006	3.152469298651528	3.6136235692253487	-0.39194698742801104	0.10823094245388594	-0.5221933947972675	-0.18056912123796812	0.2984939790128533	0.06230784929152087	0.20048174411579434	0.3945572957702681	0.04632779854815044	0.004692489106836479	0.03837503833366793	0.053768402317187824	1.4284649239743286	0.21717954565499012	1.115208809849028	1.8670462752196935	-0.003801724284262614	0.0019100940371528194	-0.006993598891774192	-0.00023531008370926768	
Sun Jul  7 01:11:55 2019	3.5720657710107675	0.04024775802455167	3.5094554917895944	3.6136235692253487	-0.4000930810773756	0.08938965079657019	-0.5175137415524832	-0.21698148317926877	0.305382262682493	0.05232098315611555	0.21763536080999263	0.3945572957702681	0.046730559583852894	0.004571356458924933	0.04084594249078037	0.05413829117057001	1.4036854166989932	0.19391077168928333	1.115208809849028	1.8204517427037812	-0.00361011921866087	0.0018647386238766338	-0.006993598891774192	-0.00023531008370926768	
